2004-01-02 09:00:00,62.539,62.539,62.508,62.539,20800
2004-01-02 10:00:00,62.501,62.501,62.417,62.417,17700
2004-01-02 11:00:00,62.425,62.448,62.417,62.44,6100
2004-01-02 12:00:00,62.432,62.47,62.417,62.432,8800
2004-01-02 13:00:00,62.432,62.478,62.425,62.425,19200
2004-01-02 14:00:00,62.425,62.47,62.41,62.47,24900
2004-01-02 15:00:00,62.47,62.531,62.448,62.463,45200
2004-01-05 09:00:00,62.448,62.455,62.425,62.425,42800
2004-01-05 10:00:00,62.44,62.448,62.41,62.432,11200
2004-01-05 11:00:00,62.448,62.448,62.417,62.448,12100
2004-01-05 12:00:00,62.425,62.463,62.417,62.448,43000
2004-01-05 13:00:00,62.463,62.463,62.417,62.425,12700
2004-01-05 14:00:00,62.455,62.455,62.425,62.455,119000
2004-01-05 15:00:00,62.455,62.47,62.44,62.44,17500
2004-01-06 09:00:00,62.478,62.508,62.478,62.508,10000
2004-01-06 10:00:00,62.508,62.554,62.486,62.554,5300
2004-01-06 11:00:00,62.516,62.569,62.516,62.562,25500
2004-01-06 12:00:00,62.539,62.577,62.539,62.577,13800
2004-01-06 13:00:00,62.584,62.584,62.539,62.539,72300
2004-01-06 14:00:00,62.554,62.562,62.539,62.546,62700
2004-01-06 15:00:00,62.577,62.577,62.546,62.546,53800
2004-01-07 09:00:00,62.562,62.562,62.539,62.562,10200
2004-01-07 10:00:00,62.562,62.592,62.562,62.584,39500
2004-01-07 11:00:00,62.584,62.584,62.562,62.584,11100
2004-01-07 12:00:00,62.592,62.592,62.562,62.577,8000
2004-01-07 13:00:00,62.592,62.607,62.577,62.607,25800
2004-01-07 14:00:00,62.615,62.615,62.584,62.584,11300
2004-01-07 15:00:00,62.584,62.607,62.584,62.592,9200
2004-01-08 09:00:00,62.577,62.584,62.562,62.584,7200
2004-01-08 10:00:00,62.592,62.607,62.577,62.592,11400
2004-01-08 11:00:00,62.592,62.592,62.569,62.569,15800
2004-01-08 12:00:00,62.569,62.6,62.569,62.592,14500
2004-01-08 13:00:00,62.584,62.592,62.562,62.584,20500
2004-01-08 14:00:00,62.577,62.6,62.569,62.592,21100
2004-01-08 15:00:00,62.6,62.6,62.584,62.584,13400
2004-01-09 09:00:00,62.736,62.774,62.729,62.729,29600
2004-01-09 10:00:00,62.759,62.767,62.713,62.759,13300
2004-01-09 11:00:00,62.751,62.751,62.721,62.744,17200
2004-01-09 12:00:00,62.721,62.744,62.713,62.736,19200
2004-01-09 13:00:00,62.736,62.744,62.713,62.729,26800
2004-01-09 14:00:00,62.744,62.782,62.744,62.782,14800
2004-01-09 15:00:00,62.774,62.789,62.751,62.751,75700
2004-01-12 09:00:00,62.767,62.782,62.744,62.751,19600
2004-01-12 10:00:00,62.782,62.812,62.782,62.797,6800
2004-01-12 11:00:00,62.804,62.842,62.804,62.842,18100
2004-01-12 12:00:00,62.842,62.842,62.797,62.812,18300
2004-01-12 13:00:00,62.82,62.827,62.789,62.797,13800
2004-01-12 14:00:00,62.812,62.812,62.774,62.797,7400
2004-01-12 15:00:00,62.797,62.797,62.759,62.759,32500
2004-01-13 09:00:00,62.789,62.797,62.759,62.767,21300
2004-01-13 10:00:00,62.797,62.812,62.767,62.804,11200
2004-01-13 11:00:00,62.82,62.82,62.782,62.797,17600
2004-01-13 12:00:00,62.827,62.827,62.797,62.797,3200
2004-01-13 13:00:00,62.82,62.827,62.789,62.804,23800
2004-01-13 14:00:00,62.804,62.858,62.789,62.835,48300
2004-01-13 15:00:00,62.842,62.865,62.835,62.865,34600
2004-01-14 09:00:00,62.827,62.835,62.797,62.804,12400
2004-01-14 10:00:00,62.835,62.835,62.797,62.82,23900
2004-01-14 11:00:00,62.827,62.842,62.797,62.842,23900
2004-01-14 12:00:00,62.827,62.873,62.827,62.858,9200
2004-01-14 13:00:00,62.85,62.858,62.827,62.842,110800
2004-01-14 14:00:00,62.842,62.842,62.804,62.842,27100
2004-01-14 15:00:00,62.835,62.842,62.804,62.812,42500
2004-01-15 09:00:00,62.789,62.789,62.759,62.759,51700
2004-01-15 10:00:00,62.759,62.804,62.759,62.804,9800
2004-01-15 11:00:00,62.812,62.812,62.767,62.767,139700
2004-01-15 12:00:00,62.767,62.797,62.759,62.782,22400
2004-01-15 13:00:00,62.782,62.789,62.759,62.767,28700
2004-01-15 14:00:00,62.797,62.804,62.774,62.804,15600
2004-01-15 15:00:00,62.804,62.804,62.789,62.797,11900
2004-01-16 09:00:00,62.804,62.835,62.782,62.782,4700
2004-01-16 10:00:00,62.835,62.835,62.789,62.789,10100
2004-01-16 11:00:00,62.82,62.82,62.774,62.782,15900
2004-01-16 12:00:00,62.774,62.797,62.767,62.774,20100
2004-01-16 13:00:00,62.774,62.789,62.751,62.759,29600
2004-01-16 14:00:00,62.782,62.782,62.751,62.782,6200
2004-01-16 15:00:00,62.774,62.782,62.751,62.751,24400
2004-01-20 09:00:00,62.767,62.774,62.729,62.759,14500
2004-01-20 10:00:00,62.736,62.789,62.736,62.789,8800
2004-01-20 11:00:00,62.767,62.797,62.759,62.782,21500
2004-01-20 12:00:00,62.782,62.804,62.774,62.774,198700
2004-01-20 13:00:00,62.804,62.804,62.774,62.774,18700
2004-01-20 14:00:00,62.797,62.797,62.759,62.759,11000
2004-01-20 15:00:00,62.767,62.782,62.759,62.782,15100
2004-01-21 09:00:00,62.782,62.812,62.774,62.797,41300
2004-01-21 10:00:00,62.782,62.797,62.767,62.789,18800
2004-01-21 11:00:00,62.789,62.789,62.767,62.774,13300
2004-01-21 12:00:00,62.782,62.797,62.767,62.789,12600
2004-01-21 13:00:00,62.774,62.812,62.774,62.789,116600
2004-01-21 14:00:00,62.804,62.812,62.782,62.797,13700
2004-01-21 15:00:00,62.797,62.82,62.782,62.82,51400
2004-01-22 09:00:00,62.82,62.827,62.789,62.789,29400
2004-01-22 10:00:00,62.804,62.82,62.789,62.804,10100
2004-01-22 11:00:00,62.812,62.842,62.797,62.82,49200
2004-01-22 12:00:00,62.82,62.85,62.82,62.827,91500
2004-01-22 13:00:00,62.835,62.865,62.827,62.842,29200
2004-01-22 14:00:00,62.842,62.85,62.82,62.842,9800
2004-01-22 15:00:00,62.835,62.865,62.835,62.865,17300
2004-01-23 09:00:00,62.865,62.873,62.842,62.865,4900
2004-01-23 10:00:00,62.865,62.888,62.85,62.888,17900
2004-01-23 11:00:00,62.873,62.888,62.835,62.835,31200
2004-01-23 12:00:00,62.82,62.842,62.812,62.82,11000
2004-01-23 13:00:00,62.827,62.827,62.789,62.797,16600
2004-01-23 14:00:00,62.789,62.804,62.759,62.774,21400
2004-01-23 15:00:00,62.774,62.797,62.767,62.774,10100
2004-01-26 09:00:00,62.789,62.789,62.751,62.774,8900
2004-01-26 10:00:00,62.751,62.782,62.751,62.751,12600
2004-01-26 11:00:00,62.751,62.774,62.736,62.767,236000
2004-01-26 12:00:00,62.774,62.774,62.759,62.759,64000
2004-01-26 13:00:00,62.759,62.774,62.744,62.767,47100
2004-01-26 14:00:00,62.744,62.759,62.729,62.751,28600
2004-01-26 15:00:00,62.751,62.751,62.729,62.729,24000
2004-01-27 09:00:00,62.736,62.774,62.736,62.767,10600
2004-01-27 10:00:00,62.759,62.797,62.759,62.767,16000
2004-01-27 11:00:00,62.797,62.804,62.767,62.797,14300
2004-01-27 12:00:00,62.804,62.804,62.767,62.797,37200
2004-01-27 13:00:00,62.797,62.797,62.767,62.797,29400
2004-01-27 14:00:00,62.774,62.812,62.767,62.797,16900
2004-01-27 15:00:00,62.804,62.82,62.789,62.804,11700
2004-01-28 09:00:00,62.82,62.85,62.82,62.85,10000
2004-01-28 10:00:00,62.85,62.858,62.827,62.827,30600
2004-01-28 11:00:00,62.827,62.865,62.827,62.85,22900
2004-01-28 12:00:00,62.865,62.865,62.835,62.842,28900
2004-01-28 13:00:00,62.835,62.858,62.82,62.827,19300
2004-01-28 14:00:00,62.842,62.842,62.493,62.638,40300
2004-01-28 15:00:00,62.66,62.698,62.63,62.66,35400
2004-01-29 09:00:00,62.66,62.66,62.6,62.6,135100
2004-01-29 10:00:00,62.607,62.638,62.584,62.584,42300
2004-01-29 11:00:00,62.577,62.622,62.577,62.6,16400
2004-01-29 12:00:00,62.622,62.622,62.592,62.6,25100
2004-01-29 13:00:00,62.592,62.592,62.577,62.592,64700
2004-01-29 14:00:00,62.6,62.645,62.6,62.638,36500
2004-01-29 15:00:00,62.645,62.66,62.638,62.66,31900
2004-01-30 09:00:00,62.698,62.706,62.675,62.683,18100
2004-01-30 10:00:00,62.645,62.691,62.645,62.675,9600
2004-01-30 11:00:00,62.683,62.691,62.653,62.675,14300
2004-01-30 12:00:00,62.675,62.683,62.653,62.683,24300
2004-01-30 13:00:00,62.683,62.691,62.66,62.675,14000
2004-01-30 14:00:00,62.668,62.698,62.668,62.691,6600
2004-01-30 15:00:00,62.668,62.698,62.668,62.698,20500
2004-02-02 09:00:00,62.698,62.698,62.667,62.698,7700
2004-02-02 10:00:00,62.705,62.72,62.682,62.72,31900
2004-02-02 11:00:00,62.728,62.728,62.69,62.705,11100
2004-02-02 12:00:00,62.713,62.72,62.682,62.713,9500
2004-02-02 13:00:00,62.713,62.728,62.69,62.728,17000
2004-02-02 14:00:00,62.728,62.736,62.682,62.705,125900
2004-02-02 15:00:00,62.682,62.713,62.682,62.713,36500
2004-02-03 09:00:00,62.713,62.758,62.713,62.751,6800
2004-02-03 10:00:00,62.751,62.751,62.72,62.743,13700
2004-02-03 11:00:00,62.743,62.751,62.72,62.72,10200
2004-02-03 12:00:00,62.736,62.766,62.72,62.758,18600
2004-02-03 13:00:00,62.736,62.766,62.736,62.736,19500
2004-02-03 14:00:00,62.751,62.766,62.736,62.766,20200
2004-02-03 15:00:00,62.766,62.774,62.743,62.743,58700
2004-02-03 16:00:00,62.774,62.774,62.774,62.774,100
2004-02-04 09:00:00,62.751,62.758,62.736,62.758,5500
2004-02-04 10:00:00,62.758,62.758,62.728,62.728,17100
2004-02-04 11:00:00,62.743,62.766,62.736,62.743,22700
2004-02-04 12:00:00,62.758,62.766,62.736,62.751,15300
2004-02-04 13:00:00,62.736,62.751,62.728,62.751,16200
2004-02-04 14:00:00,62.751,62.751,62.728,62.751,7900
2004-02-04 15:00:00,62.751,62.758,62.736,62.736,9400
2004-02-05 09:00:00,62.751,62.751,62.728,62.743,19500
2004-02-05 10:00:00,62.751,62.751,62.728,62.736,18100
2004-02-05 11:00:00,62.743,62.751,62.728,62.736,17600
2004-02-05 12:00:00,62.743,62.766,62.713,62.728,36600
2004-02-05 13:00:00,62.728,62.728,62.66,62.667,54900
2004-02-05 14:00:00,62.69,62.69,62.667,62.682,22500
2004-02-05 15:00:00,62.69,62.728,62.675,62.69,44000
2004-02-06 09:00:00,62.796,62.796,62.774,62.789,5000
2004-02-06 10:00:00,62.789,62.796,62.766,62.789,7000
2004-02-06 11:00:00,62.789,62.796,62.758,62.789,32100
2004-02-06 12:00:00,62.789,62.789,62.766,62.789,12300
2004-02-06 13:00:00,62.789,62.796,62.774,62.774,19300
2004-02-06 14:00:00,62.781,62.789,62.774,62.789,9700
2004-02-06 15:00:00,62.789,62.789,62.774,62.789,92100
2004-02-09 10:00:00,62.728,62.751,62.728,62.751,3200
2004-02-09 11:00:00,62.789,62.812,62.781,62.781,2800
2004-02-09 12:00:00,62.804,62.804,62.774,62.781,37500
2004-02-09 13:00:00,62.796,62.804,62.781,62.804,12600
2004-02-09 14:00:00,62.781,62.812,62.781,62.781,17500
2004-02-09 15:00:00,62.789,62.812,62.781,62.812,21800
2004-02-10 09:00:00,62.781,62.781,62.766,62.781,15200
2004-02-10 10:00:00,62.766,62.781,62.743,62.743,23500
2004-02-10 11:00:00,62.766,62.766,62.758,62.758,17000
2004-02-10 12:00:00,62.758,62.766,62.728,62.758,30900
2004-02-10 13:00:00,62.743,62.766,62.728,62.736,43300
2004-02-10 14:00:00,62.751,62.758,62.728,62.743,89600
2004-02-10 15:00:00,62.751,62.751,62.728,62.728,17000
2004-02-11 09:00:00,62.705,62.736,62.705,62.728,4400
2004-02-11 10:00:00,62.728,62.743,62.72,62.728,39900
2004-02-11 11:00:00,62.728,62.865,62.728,62.857,337600
2004-02-11 12:00:00,62.842,62.865,62.819,62.85,12600
2004-02-11 13:00:00,62.85,62.88,62.85,62.85,11800
2004-02-11 14:00:00,62.85,62.88,62.85,62.857,21000
2004-02-11 15:00:00,62.842,62.857,62.827,62.827,82600
2004-02-12 09:00:00,62.85,62.85,62.819,62.85,10900
2004-02-12 10:00:00,62.85,62.857,62.834,62.857,22200
2004-02-12 11:00:00,62.85,62.865,62.834,62.865,15900
2004-02-12 12:00:00,62.865,62.865,62.842,62.857,15200
2004-02-12 13:00:00,62.85,62.857,62.834,62.857,17800
2004-02-12 14:00:00,62.85,62.857,62.819,62.842,78500
2004-02-12 15:00:00,62.85,62.85,62.827,62.85,6700
2004-02-13 09:00:00,62.895,62.933,62.888,62.933,38900
2004-02-13 10:00:00,62.91,62.91,62.872,62.895,11200
2004-02-13 11:00:00,62.888,62.903,62.88,62.903,6700
2004-02-13 12:00:00,62.88,62.91,62.88,62.903,6600
2004-02-13 13:00:00,62.895,62.91,62.88,62.91,10000
2004-02-13 14:00:00,62.91,62.926,62.88,62.926,30600
2004-02-13 15:00:00,62.926,62.941,62.91,62.941,29900
2004-02-17 09:00:00,62.91,62.91,62.872,62.895,23200
2004-02-17 10:00:00,62.888,62.903,62.872,62.895,36000
2004-02-17 11:00:00,62.88,62.91,62.872,62.91,13600
2004-02-17 12:00:00,62.91,62.918,62.895,62.895,3200
2004-02-17 13:00:00,62.903,62.91,62.872,62.903,17400
2004-02-17 14:00:00,62.895,62.903,62.872,62.903,20100
2004-02-17 15:00:00,62.888,62.903,62.88,62.888,16200
2004-02-18 09:00:00,62.941,62.941,62.918,62.926,7900
2004-02-18 10:00:00,62.926,62.941,62.91,62.91,29000
2004-02-18 11:00:00,62.91,62.926,62.895,62.926,14400
2004-02-18 12:00:00,62.926,62.926,62.903,62.918,28000
2004-02-18 13:00:00,62.918,62.918,62.895,62.91,11800
2004-02-18 14:00:00,62.91,62.91,62.872,62.895,13900
2004-02-18 15:00:00,62.895,62.895,62.872,62.895,12200
2004-02-19 09:00:00,62.88,62.888,62.872,62.888,24400
2004-02-19 10:00:00,62.88,62.888,62.865,62.865,13600
2004-02-19 11:00:00,62.88,62.888,62.865,62.888,19500
2004-02-19 12:00:00,62.888,62.918,62.888,62.888,13600
2004-02-19 13:00:00,62.888,62.918,62.88,62.895,22400
2004-02-19 14:00:00,62.91,62.918,62.88,62.91,47700
2004-02-19 15:00:00,62.91,62.926,62.888,62.926,11800
2004-02-20 09:00:00,62.895,62.895,62.88,62.888,8200
2004-02-20 10:00:00,62.88,62.895,62.85,62.88,24800
2004-02-20 11:00:00,62.888,62.888,62.85,62.888,27900
2004-02-20 12:00:00,62.895,62.895,62.865,62.865,23300
2004-02-20 13:00:00,62.872,62.872,62.85,62.85,11000
2004-02-20 14:00:00,62.834,62.872,62.834,62.857,20900
2004-02-20 15:00:00,62.865,62.872,62.85,62.857,8600
2004-02-23 09:00:00,62.88,62.88,62.865,62.872,8900
2004-02-23 10:00:00,62.88,62.895,62.865,62.88,9700
2004-02-23 11:00:00,62.872,62.888,62.865,62.888,33300
2004-02-23 12:00:00,62.888,62.895,62.865,62.872,17900
2004-02-23 13:00:00,62.903,62.903,62.872,62.895,19500
2004-02-23 14:00:00,62.895,62.91,62.865,62.91,24100
2004-02-23 15:00:00,62.895,62.926,62.895,62.918,20100
2004-02-24 09:00:00,62.926,62.933,62.926,62.933,6100
2004-02-24 10:00:00,62.941,62.956,62.926,62.948,20900
2004-02-24 11:00:00,62.948,62.948,62.926,62.948,27800
2004-02-24 12:00:00,62.933,62.948,62.933,62.941,28300
2004-02-24 13:00:00,62.941,62.941,62.895,62.895,18600
2004-02-24 14:00:00,62.903,62.933,62.903,62.933,24700
2004-02-24 15:00:00,62.933,62.933,62.903,62.926,29400
2004-02-25 09:00:00,62.956,62.971,62.948,62.971,5500
2004-02-25 10:00:00,62.964,62.964,62.926,62.956,16500
2004-02-25 11:00:00,62.964,62.964,62.941,62.956,14900
2004-02-25 12:00:00,62.956,62.956,62.933,62.948,38200
2004-02-25 13:00:00,62.956,62.964,62.941,62.941,12000
2004-02-25 14:00:00,62.941,62.964,62.941,62.956,12900
2004-02-25 15:00:00,62.971,62.971,62.956,62.971,19900
2004-02-26 09:00:00,62.956,62.971,62.941,62.964,31700
2004-02-26 10:00:00,62.971,62.971,62.948,62.964,10000
2004-02-26 11:00:00,62.964,62.964,62.956,62.956,14500
2004-02-26 12:00:00,62.971,62.971,62.948,62.964,16600
2004-02-26 13:00:00,62.964,62.964,62.941,62.948,8700
2004-02-26 14:00:00,62.948,62.956,62.926,62.933,116200
2004-02-26 15:00:00,62.956,62.964,62.933,62.948,29300
2004-02-27 09:00:00,62.956,62.986,62.956,62.986,4300
2004-02-27 10:00:00,62.971,62.979,62.948,62.964,22300
2004-02-27 11:00:00,62.979,62.979,62.956,62.979,34300
2004-02-27 12:00:00,62.964,62.986,62.964,62.979,24000
2004-02-27 13:00:00,62.979,62.986,62.956,62.971,14600
2004-02-27 14:00:00,62.986,62.994,62.956,62.986,23600
2004-02-27 15:00:00,62.986,62.994,62.979,62.994,24800
2004-03-01 09:00:00,62.996,62.996,62.981,62.989,4400
2004-03-01 10:00:00,62.989,62.989,62.928,62.951,34700
2004-03-01 11:00:00,62.943,62.958,62.928,62.951,14900
2004-03-01 12:00:00,62.966,62.966,62.951,62.966,27400
2004-03-01 13:00:00,62.966,62.974,62.943,62.943,21700
2004-03-01 14:00:00,62.958,62.974,62.951,62.966,33100
2004-03-01 15:00:00,62.958,62.981,62.951,62.974,39300
2004-03-02 09:00:00,62.958,62.958,62.935,62.958,16000
2004-03-02 10:00:00,62.958,62.958,62.935,62.943,52900
2004-03-02 11:00:00,62.943,62.943,62.928,62.928,21500
2004-03-02 12:00:00,62.92,62.92,62.905,62.905,19800
2004-03-02 13:00:00,62.92,62.92,62.874,62.89,30000
2004-03-02 14:00:00,62.905,62.905,62.867,62.89,25600
2004-03-02 15:00:00,62.874,62.912,62.874,62.912,51900
2004-03-03 09:00:00,62.852,62.882,62.852,62.882,19200
2004-03-03 10:00:00,62.859,62.882,62.844,62.859,21400
2004-03-03 11:00:00,62.874,62.874,62.821,62.836,34600
2004-03-03 12:00:00,62.859,62.867,62.836,62.867,44100
2004-03-03 13:00:00,62.867,62.874,62.844,62.874,45900
2004-03-03 14:00:00,62.874,62.882,62.859,62.882,7200
2004-03-03 15:00:00,62.882,62.897,62.867,62.867,16000
2004-03-04 09:00:00,62.882,62.882,62.844,62.882,10700
2004-03-04 10:00:00,62.874,62.897,62.859,62.897,7100
2004-03-04 11:00:00,62.897,62.905,62.874,62.905,38600
2004-03-04 12:00:00,62.912,62.928,62.882,62.928,7100
2004-03-04 13:00:00,62.92,62.92,62.89,62.905,8900
2004-03-04 14:00:00,62.92,62.928,62.89,62.912,19500
2004-03-04 15:00:00,62.912,62.928,62.897,62.92,99600
2004-03-05 09:00:00,63.103,63.103,63.088,63.095,27000
2004-03-05 10:00:00,63.088,63.095,63.072,63.08,46300
2004-03-05 11:00:00,63.08,63.103,63.08,63.095,105600
2004-03-05 12:00:00,63.103,63.11,63.088,63.095,87300
2004-03-05 13:00:00,63.103,63.103,63.095,63.095,61300
2004-03-05 14:00:00,63.095,63.095,63.08,63.088,78600
2004-03-05 15:00:00,63.095,63.095,63.057,63.057,32600
2004-03-08 09:00:00,63.149,63.149,63.126,63.133,31800
2004-03-08 10:00:00,63.133,63.149,63.118,63.118,19300
2004-03-08 11:00:00,63.126,63.149,63.118,63.141,5500
2004-03-08 12:00:00,63.133,63.149,63.126,63.149,24500
2004-03-08 13:00:00,63.118,63.149,63.11,63.149,16300
2004-03-08 14:00:00,63.141,63.149,63.126,63.149,18800
2004-03-08 15:00:00,63.141,63.164,63.133,63.149,32400
2004-03-09 09:00:00,63.156,63.156,63.126,63.141,8200
2004-03-09 10:00:00,63.141,63.179,63.126,63.179,19900
2004-03-09 11:00:00,63.149,63.187,63.149,63.179,11800
2004-03-09 12:00:00,63.187,63.194,63.171,63.187,8700
2004-03-09 13:00:00,63.187,63.194,63.171,63.194,14200
2004-03-09 14:00:00,63.179,63.194,63.164,63.179,32400
2004-03-09 15:00:00,63.179,63.194,63.164,63.171,17700
2004-03-10 09:00:00,63.141,63.171,63.141,63.156,5700
2004-03-10 10:00:00,63.141,63.164,63.133,63.164,79600
2004-03-10 11:00:00,63.149,63.171,63.141,63.149,38200
2004-03-10 12:00:00,63.179,63.187,63.149,63.171,58600
2004-03-10 13:00:00,63.179,63.179,63.133,63.156,6000
2004-03-10 14:00:00,63.171,63.171,63.141,63.156,16100
2004-03-10 15:00:00,63.149,63.179,63.133,63.179,43700
2004-03-11 09:00:00,63.21,63.21,63.179,63.202,23700
2004-03-11 10:00:00,63.194,63.194,63.149,63.156,24000
2004-03-11 11:00:00,63.179,63.187,63.171,63.187,7200
2004-03-11 12:00:00,63.171,63.179,63.141,63.171,13100
2004-03-11 13:00:00,63.171,63.171,63.118,63.149,36000
2004-03-11 14:00:00,63.149,63.171,63.133,63.156,9700
2004-03-11 15:00:00,63.171,63.217,63.156,63.217,43100
2004-03-12 09:00:00,63.194,63.202,63.171,63.179,5700
2004-03-12 10:00:00,63.187,63.21,63.171,63.202,22600
2004-03-12 11:00:00,63.202,63.202,63.179,63.194,18000
2004-03-12 12:00:00,63.202,63.21,63.187,63.202,11200
2004-03-12 13:00:00,63.21,63.21,63.187,63.187,17900
2004-03-12 14:00:00,63.194,63.194,63.156,63.179,45600
2004-03-12 15:00:00,63.179,63.179,63.141,63.164,12200
2004-03-15 09:00:00,63.156,63.164,63.133,63.149,15500
2004-03-15 10:00:00,63.141,63.164,63.126,63.164,20100
2004-03-15 11:00:00,63.171,63.171,63.141,63.164,19900
2004-03-15 12:00:00,63.164,63.171,63.118,63.118,19700
2004-03-15 13:00:00,63.126,63.156,63.11,63.156,14100
2004-03-15 14:00:00,63.141,63.156,63.126,63.126,10300
2004-03-15 15:00:00,63.118,63.156,63.118,63.141,36500
2004-03-16 09:00:00,63.133,63.133,63.118,63.133,8100
2004-03-16 10:00:00,63.118,63.133,63.103,63.126,17800
2004-03-16 11:00:00,63.126,63.126,63.095,63.095,20400
2004-03-16 12:00:00,63.095,63.126,63.095,63.126,19300
2004-03-16 13:00:00,63.126,63.126,63.103,63.126,20100
2004-03-16 14:00:00,63.118,63.217,63.11,63.187,21300
2004-03-16 15:00:00,63.21,63.217,63.179,63.179,58600
2004-03-17 09:00:00,63.225,63.225,63.21,63.225,7600
2004-03-17 10:00:00,63.217,63.225,63.202,63.21,22300
2004-03-17 11:00:00,63.21,63.21,63.194,63.202,33500
2004-03-17 12:00:00,63.202,63.202,63.171,63.194,19600
2004-03-17 13:00:00,63.194,63.202,63.171,63.202,22200
2004-03-17 14:00:00,63.202,63.217,63.179,63.202,18100
2004-03-17 15:00:00,63.21,63.217,63.187,63.202,22700
2004-03-18 09:00:00,63.179,63.187,63.156,63.179,32500
2004-03-18 10:00:00,63.171,63.179,63.156,63.179,21400
2004-03-18 11:00:00,63.179,63.202,63.164,63.202,26900
2004-03-18 12:00:00,63.202,63.21,63.164,63.164,28900
2004-03-18 13:00:00,63.171,63.187,63.126,63.171,250700
2004-03-18 14:00:00,63.171,63.187,63.164,63.179,55800
2004-03-18 15:00:00,63.179,63.179,63.156,63.171,39100
2004-03-19 09:00:00,63.179,63.179,63.156,63.171,4300
2004-03-19 10:00:00,63.171,63.187,63.164,63.179,7200
2004-03-19 11:00:00,63.194,63.194,63.164,63.179,8000
2004-03-19 12:00:00,63.171,63.171,63.141,63.164,30800
2004-03-19 13:00:00,63.171,63.179,63.149,63.171,37500
2004-03-19 14:00:00,63.171,63.171,63.149,63.164,21600
2004-03-19 15:00:00,63.164,63.179,63.156,63.156,16500
2004-03-22 09:00:00,63.187,63.194,63.179,63.194,18900
2004-03-22 10:00:00,63.194,63.21,63.179,63.179,29300
2004-03-22 11:00:00,63.21,63.21,63.171,63.194,14200
2004-03-22 12:00:00,63.202,63.21,63.171,63.202,14100
2004-03-22 13:00:00,63.202,63.21,63.194,63.21,8000
2004-03-22 14:00:00,63.21,63.21,63.194,63.194,73500
2004-03-22 15:00:00,63.194,63.217,63.187,63.217,68800
2004-03-23 09:00:00,63.21,63.21,63.194,63.202,27100
2004-03-23 10:00:00,63.202,63.21,63.194,63.202,27300
2004-03-23 11:00:00,63.202,63.21,63.194,63.21,38500
2004-03-23 12:00:00,63.21,63.225,63.202,63.21,24900
2004-03-23 13:00:00,63.225,63.225,63.217,63.225,15100
2004-03-23 14:00:00,63.225,63.232,63.217,63.232,30100
2004-03-23 15:00:00,63.217,63.225,63.202,63.225,44700
2004-03-24 09:00:00,63.24,63.24,63.21,63.24,39000
2004-03-24 10:00:00,63.24,63.24,63.21,63.232,17600
2004-03-24 11:00:00,63.232,63.248,63.21,63.232,17500
2004-03-24 12:00:00,63.24,63.24,63.21,63.24,9700
2004-03-24 13:00:00,63.24,63.24,63.21,63.232,20100
2004-03-24 14:00:00,63.24,63.24,63.21,63.217,111800
2004-03-24 15:00:00,63.24,63.248,63.225,63.248,22600
2004-03-25 09:00:00,63.232,63.232,63.202,63.202,12800
2004-03-25 10:00:00,63.225,63.225,63.194,63.21,8400
2004-03-25 11:00:00,63.217,63.24,63.202,63.232,35900
2004-03-25 12:00:00,63.225,63.24,63.217,63.217,18800
2004-03-25 13:00:00,63.232,63.248,63.217,63.217,19600
2004-03-25 14:00:00,63.225,63.225,63.21,63.225,27700
2004-03-25 15:00:00,63.225,63.248,63.217,63.225,57600
2004-03-26 09:00:00,63.255,63.255,63.24,63.248,7000
2004-03-26 10:00:00,63.24,63.24,63.202,63.225,9700
2004-03-26 11:00:00,63.232,63.232,63.187,63.187,25500
2004-03-26 12:00:00,63.202,63.202,63.164,63.164,7200
2004-03-26 13:00:00,63.194,63.194,63.156,63.187,59100
2004-03-26 14:00:00,63.187,63.187,63.156,63.156,51000
2004-03-26 15:00:00,63.156,63.179,63.149,63.179,114000
2004-03-29 09:00:00,63.095,63.126,63.088,63.088,20000
2004-03-29 10:00:00,63.103,63.126,63.095,63.118,27800
2004-03-29 11:00:00,63.095,63.118,63.088,63.118,22400
2004-03-29 12:00:00,63.126,63.133,63.103,63.133,22400
2004-03-29 13:00:00,63.118,63.133,63.103,63.133,9300
2004-03-29 14:00:00,63.133,63.133,63.095,63.118,43700
2004-03-29 15:00:00,63.118,63.133,63.095,63.103,27600
2004-03-30 09:00:00,63.156,63.164,63.126,63.156,6400
2004-03-30 10:00:00,63.141,63.164,63.126,63.126,8200
2004-03-30 11:00:00,63.133,63.156,63.126,63.126,82500
2004-03-30 12:00:00,63.118,63.149,63.118,63.149,16000
2004-03-30 13:00:00,63.149,63.149,63.133,63.133,23600
2004-03-30 14:00:00,63.141,63.141,63.118,63.126,32200
2004-03-30 15:00:00,63.126,63.126,63.103,63.126,21400
2004-03-31 09:00:00,63.133,63.141,63.133,63.141,11900
2004-03-31 10:00:00,63.141,63.171,63.133,63.171,34600
2004-03-31 11:00:00,63.171,63.171,63.164,63.171,22300
2004-03-31 12:00:00,63.164,63.171,63.156,63.164,11300
2004-03-31 13:00:00,63.164,63.171,63.141,63.171,18000
2004-03-31 14:00:00,63.171,63.187,63.156,63.164,25000
2004-03-31 15:00:00,63.164,63.187,63.164,63.179,55800
2004-04-01 09:00:00,63.156,63.156,63.095,63.148,13100
2004-04-01 10:00:00,63.126,63.133,63.088,63.11,32600
2004-04-01 11:00:00,63.118,63.133,63.095,63.133,31400
